5 	 303 	 12 	 59
1 	 183 	 7 	 104
2 	 313 	 14 	 15
3 	 93 	 6 	 76
4 	 151 	 8 	 220
5 	 47 	 4 	 14
2 	 37 	 1 	 241
3 	 89 	 5 	 222
4 	 97 	 7 	 148
5 	 57 	 9 	 138
1 	 219 	 18 	 89
2 	 237 	 17 	 1
3 	 136 	 13 	 198
4 	 417 	 25 	 66
5 	 381 	 23 	 195
1 	 175 	 9 	 5
2 	 153 	 15 	 20
3 	 201 	 9 	 223
4 	 393 	 14 	 179
5 	 95 	 6 	 1
1 	 355 	 19 	 230
2 	 419 	 26 	 244
3 	 87 	 6 	 21
4 	 119 	 7 	 93
5 	 127 	 8 	 152
1 	 255 	 2 	 22
2 	 247 	 11 	 113
3 	 49 	 3 	 201
4 	 150 	 7 	 198
5 	 137 	 7 	 218
1 	 175 	 9 	 94
2 	 31 	 1 	 69
4 	 476 	 35 	 249
5 	 435 	 16 	 217
1 	 131 	 5 	 53
2 	 57 	 2 	 182
3 	 223 	 10 	 184
4 	 363 	 18 	 186
1 	 71 	 3 	 40
2 	 325 	 13 	 243
3 	 55 	 9 	 109
4 	 481 	 23 	 23
5 	 221 	 14 	 149
1 	 221 	 17 	 107
5 	 49 	 1 	 42
3 	 63 	 5 	 98
5 	 17 	 1 	 58
1 	 95 	 3 	 106
2 	 191 	 10 	 106
3 	 281 	 23 	 38
4 	 259 	 12 	 215
5 	 145 	 9 	 248
1 	 151 	 13 	 212
2 	 169 	 7 	 147
3 	 23 	 2 	 73
4 	 229 	 7 	 49
5 	 59 	 3 	 148
1 	 315 	 11 	 194
2 	 365 	 10 	 34
3 	 185 	 8 	 31
4 	 13 	 1 	 34
5 	 261 	 3 	 46
1 	 59 	 4 	 9
3 	 159 	 11 	 181
4 	 221 	 11 	 151
1 	 159 	 5 	 5
2 	 31 	 2 	 16
3 	 99 	 6 	 108
4 	 191 	 10 	 136
5 	 101 	 4 	 7
1 	 25 	 1 	 196
2 	 79 	 3 	 69
4 	 55 	 8 	 100
5 	 141 	 8 	 4
1 	 273 	 12 	 197
2 	 187 	 5 	 70
3 	 115 	 6 	 166
4 	 121 	 7 	 210
5 	 453 	 23 	 79
1 	 284 	 9 	 23
2 	 131 	 10 	 208
3 	 435 	 22 	 190
4 	 65 	 6 	 87
5 	 43 	 1 	 69
1 	 363 	 16 	 240
2 	 45 	 5 	 228
3 	 481 	 23 	 133
4 	 11 	 1 	 239
5 	 129 	 12 	 235
1 	 415 	 15 	 54
2 	 127 	 11 	 49
4 	 315 	 25 	 197
5 	 199 	 14 	 47
2 	 423 	 26 	 15
3 	 115 	 7 	 17
4 	 347 	 17 	 191
5 	 189 	 13 	 29
1 	 360 	 16 	 85
2 	 451 	 16 	 134
3 	 105 	 8 	 84
4 	 257 	 11 	 143
5 	 359 	 14 	 103
1 	 259 	 10 	 11
2 	 253 	 18 	 31
3 	 51 	 8 	 79
5 	 379 	 14 	 245
1 	 111 	 4 	 156
2 	 311 	 13 	 134
3 	 189 	 14 	 166
3 	 191 	 7 	 39
1 	 307 	 12 	 16
2 	 187 	 11 	 21
3 	 51 	 3 	 178
4 	 195 	 10 	 233
5 	 311 	 15 	 63
2 	 133 	 12 	 153
4 	 139 	 7 	 5
1 	 287 	 9 	 44
2 	 186 	 6 	 186
3 	 317 	 13 	 54
4 	 243 	 11 	 246
5 	 167 	 12 	 154
1 	 99 	 4 	 249
2 	 375 	 15 	 90
3 	 9 	 1 	 2
4 	 37 	 2 	 144
5 	 147 	 6 	 83
1 	 137 	 14 	 136
2 	 189 	 7 	 122
3 	 367 	 12 	 239
4 	 189 	 10 	 40
5 	 97 	 7 	 111
1 	 387 	 15 	 33
2 	 357 	 12 	 43
3 	 261 	 10 	 119
4 	 465 	 18 	 86
5 	 151 	 13 	 62
1 	 373 	 25 	 99
2 	 179 	 7 	 74
3 	 321 	 15 	 213
4 	 107 	 6 	 101
5 	 217 	 13 	 70
1 	 319 	 16 	 146
2 	 367 	 14 	 67
3 	 241 	 14 	 192
4 	 169 	 8 	 89
5 	 345 	 19 	 132
1 	 445 	 29 	 227
2 	 247 	 11 	 18
3 	 57 	 6 	 177
4 	 166 	 9 	 63
5 	 135 	 5 	 136
1 	 157 	 7 	 143
2 	 275 	 13 	 150
3 	 439 	 16 	 129
4 	 161 	 9 	 156
5 	 367 	 18 	 168
2 	 287 	 15 	 57
4 	 199 	 6 	 221
5 	 65 	 10 	 1
2 	 99 	 7 	 8
3 	 19 	 3 	 120
4 	 111 	 4 	 65
5 	 189 	 12 	 51
1 	 85 	 3 	 32
2 	 121 	 4 	 79
3 	 147 	 13 	 79
4 	 165 	 9 	 5
5 	 185 	 12 	 114
1 	 83 	 5 	 145
4 	 181 	 7 	 27
5 	 357 	 19 	 227
1 	 157 	 7 	 188
3 	 323 	 13 	 98
4 	 173 	 18 	 12
5 	 145 	 7 	 195
2 	 323 	 12 	 13
4 	 349 	 26 	 142
5 	 131 	 7 	 203
2 	 59 	 6 	 46
3 	 107 	 8 	 216
4 	 91 	 5 	 187
1 	 243 	 8 	 195
2 	 149 	 7 	 47
3 	 69 	 5 	 95
4 	 147 	 9 	 56
1 	 161 	 7 	 100
2 	 75 	 5 	 149
3 	 29 	 4 	 169
4 	 437 	 20 	 132
5 	 145 	 9 	 57
1 	 334 	 19 	 3
2 	 359 	 14 	 79
3 	 399 	 18 	 130
4 	 211 	 14 	 26
1 	 145 	 7 	 92
2 	 229 	 13 	 185
3 	 85 	 5 	 1
4 	 203 	 9 	 3
5 	 163 	 7 	 209
1 	 291 	 11 	 205
2 	 349 	 11 	 63
3 	 195 	 11 	 80
4 	 369 	 17 	 180
5 	 259 	 9 	 140
1 	 133 	 5 	 164
2 	 323 	 12 	 8
3 	 85 	 3 	 70
4 	 319 	 11 	 32
5 	 167 	 8 	 36
1 	 263 	 16 	 225
2 	 37 	 2 	 122
3 	 263 	 13 	 214
4 	 49 	 7 	 136
5 	 27 	 1 	 35
1 	 131 	 8 	 49
3 	 173 	 10 	 193
4 	 107 	 8 	 84
5 	 71 	 7 	 94
1 	 337 	 14 	 65
2 	 319 	 13 	 123
3 	 393 	 17 	 220
4 	 453 	 17 	 28
5 	 23 	 2 	 100
1 	 19 	 1 	 185
2 	 219 	 9 	 244
4 	 103 	 6 	 48
5 	 387 	 17 	 91
2 	 228 	 5 	 46
3 	 223 	 10 	 242
4 	 105 	 10 	 24
5 	 73 	 3 	 1
2 	 309 	 13 	 99
3 	 125 	 12 	 25
4 	 19 	 1 	 159
5 	 175 	 12 	 12
1 	 157 	 8 	 75
1 	 189 	 11 	 98
2 	 241 	 9 	 9
3 	 149 	 5 	 34
4 	 435 	 18 	 189
5 	 111 	 8 	 69
1 	 105 	 5 	 31
2 	 307 	 19 	 139
3 	 139 	 14 	 120
4 	 309 	 13 	 11
5 	 81 	 8 	 182
1 	 489 	 25 	 206
2 	 99 	 7 	 139
3 	 463 	 24 	 47
4 	 207 	 16 	 106
5 	 387 	 19 	 63
1 	 183 	 6 	 202
2 	 305 	 16 	 226
3 	 444 	 19 	 243
4 	 93 	 4 	 237
1 	 65 	 3 	 62
2 	 209 	 19 	 3
3 	 181 	 15 	 237
1 	 169 	 6 	 237
2 	 175 	 8 	 149
1 	 389 	 13 	 225
2 	 37 	 2 	 19
3 	 131 	 7 	 215
4 	 290 	 19 	 134
5 	 195 	 16 	 44
1 	 365 	 11 	 110
2 	 459 	 15 	 99
3 	 243 	 15 	 212
4 	 79 	 4 	 106
5 	 111 	 4 	 22
1 	 421 	 30 	 211
2 	 370 	 21 	 127
3 	 121 	 9 	 113
5 	 93 	 9 	 236
1 	 51 	 3 	 67
4 	 83 	 4 	 27
5 	 85 	 7 	 95
1 	 31 	 1 	 65
2 	 189 	 12 	 160
3 	 187 	 7 	 159
4 	 383 	 19 	 63
5 	 93 	 13 	 23
1 	 99 	 8 	 82
1 	 249 	 11 	 111
2 	 421 	 16 	 17
3 	 27 	 1 	 150
4 	 249 	 18 	 86
5 	 213 	 11 	 126
1 	 77 	 3 	 90
2 	 45 	 5 	 19
3 	 373 	 11 	 170
4 	 43 	 2 	 79
5 	 311 	 16 	 211
1 	 349 	 9 	 227
2 	 101 	 4 	 240
3 	 47 	 5 	 199
4 	 49 	 3 	 114
5 	 211 	 9 	 95
1 	 23 	 1 	 190
2 	 69 	 5 	 95
3 	 31 	 1 	 17
4 	 135 	 7 	 37
5 	 11 	 1 	 10
1 	 103 	 11 	 176
2 	 241 	 17 	 161
3 	 195 	 12 	 220
5 	 414 	 31 	 69
1 	 373 	 13 	 161
2 	 27 	 1 	 115
3 	 297 	 15 	 9
4 	 223 	 12 	 114
5 	 17 	 1 	 169
1 	 15 	 1 	 27
3 	 333 	 10 	 178
5 	 195 	 11 	 171
1 	 459 	 22 	 158
2 	 363 	 16 	 25
3 	 121 	 5 	 89
5 	 269 	 12 	 162
1 	 404 	 17 	 210
2 	 470 	 14 	 3
3 	 107 	 8 	 154
4 	 71 	 5 	 242
5 	 69 	 5 	 149
1 	 287 	 10 	 129
2 	 157 	 15 	 117
3 	 144 	 7 	 159
4 	 433 	 25 	 17
5 	 133 	 9 	 1
1 	 189 	 6 	 201
4 	 139 	 5 	 2
5 	 309 	 13 	 119
1 	 179 	 11 	 218
2 	 71 	 8 	 107
4 	 29 	 2 	 87
1 	 245 	 17 	 2
2 	 153 	 9 	 34
3 	 355 	 32 	 168
4 	 197 	 13 	 90
5 	 29 	 4 	 239
1 	 19 	 1 	 26
2 	 409 	 16 	 51
3 	 341 	 23 	 3
4 	 285 	 11 	 166
5 	 435 	 21 	 170
1 	 107 	 6 	 99
2 	 445 	 19 	 59
3 	 45 	 3 	 63
4 	 335 	 22 	 153
5 	 241 	 14 	 11
1 	 459 	 23 	 112
2 	 86 	 7 	 44
3 	 73 	 8 	 103
4 	 87 	 6 	 173
5 	 119 	 8 	 56
1 	 223 	 11 	 176
2 	 95 	 7 	 14
3 	 27 	 1 	 105
4 	 233 	 12 	 178
5 	 373 	 19 	 191
2 	 69 	 6 	 115
3 	 39 	 2 	 234
4 	 147 	 5 	 224
1 	 31 	 2 	 160
2 	 457 	 21 	 106
3 	 203 	 9 	 220
4 	 153 	 9 	 110
5 	 121 	 5 	 231
1 	 339 	 9 	 229
2 	 147 	 15 	 121
3 	 221 	 16 	 185
4 	 300 	 10 	 206
5 	 69 	 4 	 106
1 	 139 	 10 	 148
2 	 37 	 6 	 138
1 	 77 	 4 	 151
2 	 128 	 6 	 73
3 	 311 	 9 	 43
5 	 141 	 10 	 154
1 	 193 	 12 	 146
2 	 279 	 11 	 151
3 	 249 	 15 	 73
4 	 185 	 12 	 132
5 	 25 	 2 	 241
1 	 221 	 6 	 202
2 	 261 	 10 	 76
3 	 287 	 13 	 92
4 	 237 	 11 	 62
5 	 311 	 10 	 147
1 	 245 	 9 	 191
2 	 381 	 25 	 96
3 	 175 	 14 	 15
4 	 153 	 7 	 130
5 	 481 	 30 	 242
1 	 259 	 9 	 166
2 	 194 	 7 	 186
4 	 69 	 6 	 111
5 	 23 	 1 	 50
1 	 93 	 6 	 95
2 	 359 	 13 	 127
3 	 402 	 10 	 120
4 	 277 	 12 	 50
5 	 117 	 4 	 106
2 	 63 	 3 	 168
3 	 161 	 14 	 218
4 	 285 	 10 	 15
5 	 131 	 6 	 31
1 	 135 	 6 	 154
2 	 219 	 13 	 228
3 	 297 	 12 	 163
4 	 392 	 17 	 175
5 	 227 	 10 	 147
1 	 313 	 8 	 207
2 	 427 	 14 	 91
3 	 439 	 21 	 43
4 	 434 	 16 	 32
5 	 207 	 9 	 5
2 	 33 	 1 	 206
3 	 141 	 7 	 83
4 	 51 	 4 	 79
5 	 37 	 2 	 15
1 	 39 	 2 	 91
2 	 277 	 13 	 207
3 	 355 	 10 	 82
4 	 25 	 2 	 33
1 	 205 	 16 	 199
2 	 291 	 26 	 97
3 	 389 	 18 	 123
4 	 255 	 23 	 111
5 	 203 	 22 	 184
1 	 63 	 9 	 88
2 	 293 	 11 	 120
3 	 409 	 21 	 113
4 	 395 	 30 	 11
5 	 117 	 12 	 166
1 	 33 	 3 	 76
4 	 203 	 9 	 231
5 	 121 	 5 	 206
1 	 267 	 7 	 217
2 	 271 	 12 	 228
3 	 235 	 12 	 196
4 	 371 	 9 	 117
5 	 233 	 15 	 205
1 	 239 	 10 	 58
2 	 291 	 13 	 91
3 	 17 	 2 	 19
4 	 203 	 10 	 187
5 	 37 	 1 	 61
1 	 181 	 14 	 154
1 	 457 	 26 	 115
2 	 10 	 1 	 0
3 	 285 	 16 	 91
4 	 157 	 11 	 105
5 	 409 	 26 	 175
1 	 447 	 26 	 66
2 	 270 	 14 	 1
3 	 405 	 19 	 74
4 	 11 	 1 	 0
5 	 157 	 7 	 34
1 	 239 	 7 	 148
2 	 89 	 11 	 223
4 	 185 	 18 	 217
5 	 427 	 19 	 170
1 	 307 	 13 	 172
2 	 405 	 13 	 62
4 	 93 	 6 	 119
5 	 353 	 20 	 46
1 	 9 	 1 	 0
2 	 75 	 4 	 82
3 	 91 	 7 	 59
4 	 417 	 13 	 191
5 	 163 	 10 	 64
1 	 27 	 2 	 19
2 	 47 	 2 	 105
3 	 125 	 11 	 142
4 	 139 	 7 	 163
1 	 129 	 5 	 103
2 	 19 	 1 	 123
3 	 97 	 5 	 99
5 	 239 	 15 	 173
1 	 371 	 22 	 148
2 	 13 	 1 	 246
3 	 47 	 8 	 186
4 	 315 	 20 	 183
5 	 151 	 10 	 211
2 	 153 	 9 	 59
3 	 185 	 12 	 4
4 	 301 	 14 	 219
3 	 105 	 5 	 103
1 	 255 	 8 	 109
2 	 103 	 6 	 33
3 	 113 	 6 	 70
5 	 73 	 3 	 114
1 	 252 	 13 	 34
2 	 265 	 14 	 240
4 	 345 	 23 	 205
5 	 147 	 10 	 194
1 	 171 	 9 	 76
2 	 283 	 9 	 242
3 	 233 	 10 	 153
5 	 413 	 12 	 127
1 	 251 	 12 	 13
2 	 417 	 14 	 131
3 	 87 	 13 	 149
4 	 409 	 16 	 154
5 	 293 	 13 	 31
2 	 37 	 2 	 164
3 	 113 	 5 	 105
4 	 355 	 15 	 182
5 	 277 	 11 	 231
1 	 231 	 18 	 229
2 	 25 	 1 	 6
3 	 321 	 22 	 199
4 	 61 	 4 	 46
5 	 303 	 10 	 115
1 	 237 	 9 	 226
2 	 342 	 12 	 63
3 	 415 	 16 	 55
4 	 221 	 11 	 37
5 	 3 	 1 	 89
1 	 397 	 19 	 7
2 	 269 	 12 	 51
3 	 335 	 19 	 214
4 	 85 	 4 	 221
5 	 33 	 2 	 9
1 	 399 	 11 	 189
2 	 119 	 10 	 24
3 	 35 	 2 	 130
4 	 315 	 12 	 225
5 	 25 	 3 	 164
1 	 301 	 12 	 135
2 	 15 	 1 	 44
3 	 83 	 4 	 106
4 	 159 	 9 	 110
5 	 371 	 14 	 151
2 	 369 	 35 	 24
3 	 321 	 16 	 98
4 	 355 	 20 	 145
5 	 45 	 2 	 28
2 	 219 	 5 	 105
3 	 449 	 26 	 95
5 	 219 	 13 	 216
1 	 87 	 8 	 115
2 	 300 	 13 	 208
3 	 223 	 11 	 243
1 	 171 	 11 	 4
4 	 43 	 4 	 134
5 	 37 	 2 	 122
1 	 251 	 8 	 107
2 	 163 	 8 	 66
4 	 321 	 11 	 144
1 	 169 	 9 	 88
3 	 357 	 25 	 39
5 	 257 	 23 	 117
1 	 61 	 4 	 209
2 	 373 	 18 	 205
3 	 195 	 5 	 145
4 	 51 	 4 	 65
5 	 23 	 1 	 60
1 	 217 	 6 	 203
2 	 13 	 1 	 2
3 	 321 	 10 	 103
4 	 159 	 16 	 85
5 	 87 	 13 	 80
1 	 139 	 6 	 28
2 	 15 	 1 	 156
3 	 43 	 3 	 158
4 	 37 	 5 	 161
5 	 465 	 15 	 7
2 	 405 	 12 	 25
3 	 151 	 8 	 51
5 	 237 	 9 	 30
2 	 119 	 6 	 154
3 	 315 	 13 	 43
4 	 233 	 8 	 50
5 	 121 	 8 	 57
1 	 27 	 1 	 15
2 	 335 	 8 	 104
3 	 277 	 8 	 147
4 	 101 	 5 	 228
5 	 202 	 11 	 213
3 	 51 	 5 	 246
5 	 63 	 6 	 41
1 	 441 	 12 	 134
3 	 287 	 14 	 145
4 	 69 	 2 	 179
5 	 207 	 14 	 185
1 	 93 	 6 	 85
3 	 71 	 7 	 16
5 	 75 	 5 	 64
1 	 55 	 4 	 166
2 	 175 	 8 	 167
2 	 113 	 6 	 98
3 	 225 	 23 	 133
4 	 229 	 21 	 167
5 	 19 	 2 	 128
1 	 209 	 10 	 248
2 	 87 	 4 	 33
4 	 273 	 13 	 93
3 	 191 	 6 	 214
5 	 157 	 8 	 148
1 	 374 	 18 	 73
2 	 145 	 14 	 177
3 	 71 	 9 	 154
4 	 131 	 5 	 59
5 	 131 	 13 	 234
1 	 123 	 9 	 165
2 	 265 	 14 	 112
5 	 248 	 10 	 218
2 	 171 	 7 	 93
3 	 375 	 10 	 188
4 	 285 	 15 	 215
5 	 353 	 19 	 139
1 	 137 	 9 	 210
2 	 291 	 12 	 131
3 	 181 	 12 	 179
4 	 163 	 11 	 115
5 	 298 	 14 	 57
2 	 193 	 13 	 4
3 	 53 	 4 	 237
4 	 189 	 10 	 164
5 	 217 	 12 	 156
1 	 213 	 6 	 115
2 	 69 	 4 	 12
3 	 291 	 13 	 117
4 	 185 	 11 	 210
5 	 189 	 23 	 233
2 	 55 	 3 	 130
3 	 15 	 1 	 86
4 	 333 	 13 	 88
5 	 291 	 12 	 127
2 	 177 	 8 	 64
4 	 59 	 8 	 44
5 	 13 	 1 	 106
1 	 355 	 21 	 203
2 	 29 	 1 	 63
4 	 195 	 9 	 177
5 	 361 	 20 	 196
1 	 323 	 8 	 109
2 	 369 	 9 	 202
3 	 101 	 6 	 212
4 	 31 	 2 	 93
5 	 97 	 3 	 113
1 	 177 	 16 	 102
2 	 73 	 5 	 103
3 	 221 	 15 	 100
4 	 197 	 14 	 155
5 	 33 	 2 	 3
1 	 91 	 3 	 211
2 	 223 	 6 	 10
4 	 81 	 7 	 23
5 	 47 	 2 	 156
3 	 13 	 1 	 0
4 	 55 	 7 	 143
5 	 37 	 3 	 199
1 	 147 	 7 	 244
2 	 201 	 8 	 90
3 	 447 	 14 	 230
4 	 59 	 7 	 2
5 	 5 	 1 	 60
1 	 265 	 9 	 204
2 	 79 	 4 	 77
3 	 183 	 16 	 71
4 	 15 	 1 	 98
5 	 335 	 28 	 75
1 	 181 	 10 	 19
2 	 57 	 2 	 57
3 	 399 	 11 	 227
4 	 63 	 7 	 168
5 	 79 	 5 	 96
1 	 125 	 11 	 230
2 	 121 	 6 	 104
3 	 47 	 3 	 109
4 	 117 	 11 	 200
5 	 29 	 1 	 82
1 	 87 	 5 	 161
4 	 91 	 4 	 155
5 	 259 	 12 	 234
1 	 39 	 3 	 100
3 	 331 	 11 	 189
4 	 27 	 1 	 10
5 	 83 	 3 	 137
4 	 181 	 8 	 68
5 	 127 	 9 	 94
1 	 51 	 3 	 129
3 	 217 	 10 	 31
5 	 303 	 12 	 139
1 	 123 	 6 	 233
3 	 111 	 10 	 174
4 	 129 	 7 	 157
5 	 125 	 11 	 59
1 	 95 	 5 	 31
2 	 473 	 23 	 120
3 	 392 	 17 	 151
4 	 63 	 6 	 36
5 	 119 	 8 	 34
1 	 125 	 10 	 249
2 	 141 	 13 	 224
3 	 29 	 1 	 8
5 	 391 	 29 	 63
1 	 37 	 3 	 37
2 	 331 	 13 	 137
3 	 443 	 16 	 40
4 	 67 	 6 	 21
5 	 399 	 16 	 174
1 	 191 	 5 	 184
2 	 437 	 12 	 211
3 	 201 	 8 	 154
4 	 127 	 17 	 180
5 	 275 	 15 	 168
1 	 175 	 12 	 217
4 	 127 	 13 	 184
1 	 227 	 8 	 222
2 	 471 	 22 	 133
4 	 237 	 20 	 140
5 	 123 	 9 	 158
1 	 157 	 6 	 51
2 	 41 	 3 	 164
3 	 439 	 19 	 167
4 	 355 	 15 	 137
5 	 41 	 3 	 32
1 	 175 	 7 	 156
2 	 437 	 16 	 135
3 	 171 	 9 	 55
4 	 147 	 8 	 132
5 	 273 	 12 	 135
1 	 328 	 9 	 195
2 	 375 	 11 	 107
3 	 265 	 11 	 231
4 	 289 	 11 	 47
5 	 173 	 13 	 44
1 	 115 	 7 	 213
2 	 351 	 21 	 184
3 	 223 	 13 	 176
4 	 429 	 15 	 27
5 	 115 	 12 	 33
1 	 379 	 13 	 229
2 	 377 	 18 	 65
3 	 199 	 10 	 230
4 	 147 	 12 	 170
5 	 265 	 9 	 4
1 	 259 	 13 	 117
2 	 375 	 21 	 188
3 	 91 	 6 	 156
4 	 399 	 17 	 41
5 	 253 	 14 	 64
1 	 481 	 17 	 241
2 	 370 	 26 	 154
3 	 97 	 8 	 36
4 	 341 	 15 	 70
5 	 69 	 8 	 113
1 	 39 	 2 	 45
2 	 403 	 14 	 114
3 	 95 	 4 	 23
4 	 99 	 6 	 97
5 	 341 	 10 	 210
5 	 103 	 11 	 219
1 	 161 	 4 	 100
2 	 135 	 7 	 169
5 	 117 	 5 	 96
1 	 253 	 13 	 2
2 	 187 	 6 	 227
3 	 361 	 9 	 219
4 	 19 	 1 	 175
5 	 313 	 12 	 227
2 	 195 	 15 	 187
3 	 410 	 26 	 186
4 	 145 	 13 	 20
5 	 33 	 1 	 13
1 	 252 	 10 	 153
2 	 305 	 10 	 158
3 	 81 	 9 	 36
4 	 387 	 15 	 20
5 	 49 	 2 	 12
1 	 255 	 12 	 143
2 	 167 	 7 	 242
3 	 125 	 14 	 164
1 	 185 	 12 	 160
2 	 41 	 2 	 143
3 	 301 	 13 	 199
4 	 184 	 6 	 2
5 	 49 	 3 	 240
1 	 175 	 6 	 71
2 	 31 	 1 	 3
3 	 91 	 6 	 201
4 	 125 	 5 	 122
5 	 357 	 14 	 118
1 	 323 	 13 	 183
2 	 205 	 12 	 140
3 	 69 	 4 	 196
4 	 127 	 13 	 12
5 	 221 	 9 	 139
1 	 77 	 4 	 28
2 	 43 	 1 	 218
3 	 285 	 13 	 94
4 	 439 	 17 	 85
5 	 219 	 22 	 79
2 	 145 	 9 	 179
4 	 189 	 12 	 98
1 	 453 	 16 	 235
2 	 285 	 16 	 178
3 	 383 	 21 	 179
4 	 339 	 18 	 10
5 	 31 	 1 	 38
2 	 169 	 8 	 125
3 	 135 	 5 	 122
4 	 135 	 8 	 108
1 	 181 	 17 	 118
2 	 75 	 7 	 60
3 	 37 	 2 	 2
4 	 307 	 15 	 156
5 	 117 	 10 	 207
1 	 119 	 12 	 43
2 	 61 	 5 	 201
3 	 39 	 2 	 149
4 	 57 	 5 	 90
5 	 213 	 10 	 138
1 	 63 	 3 	 48
2 	 471 	 21 	 53
3 	 45 	 2 	 147
4 	 19 	 1 	 118
5 	 357 	 14 	 89
1 	 399 	 14 	 119
2 	 469 	 27 	 20
3 	 83 	 3 	 83
4 	 469 	 21 	 73
5 	 127 	 6 	 59
3 	 183 	 10 	 107
4 	 329 	 17 	 228
5 	 187 	 5 	 87
3 	 135 	 10 	 27
5 	 254 	 13 	 39
2 	 315 	 19 	 238
1 	 213 	 8 	 231
2 	 219 	 7 	 224
3 	 415 	 17 	 64
4 	 103 	 5 	 240
5 	 153 	 7 	 149
1 	 149 	 7 	 115
2 	 47 	 1 	 68
3 	 235 	 10 	 91
5 	 25 	 1 	 161
2 	 345 	 15 	 105
3 	 117 	 7 	 54
4 	 93 	 8 	 227
5 	 369 	 13 	 205
1 	 181 	 12 	 207
2 	 147 	 8 	 104
1 	 129 	 6 	 202
2 	 145 	 5 	 132
3 	 27 	 2 	 195
4 	 63 	 4 	 64
5 	 27 	 2 	 97
1 	 363 	 11 	 131
2 	 321 	 15 	 179
3 	 107 	 4 	 116
4 	 483 	 15 	 169
5 	 257 	 10 	 76
1 	 197 	 7 	 20
2 	 7 	 1 	 0
3 	 223 	 16 	 26
4 	 249 	 18 	 205
5 	 219 	 11 	 183
1 	 99 	 12 	 226
2 	 165 	 10 	 106
3 	 221 	 10 	 214
5 	 65 	 3 	 99
2 	 39 	 1 	 237
1 	 111 	 5 	 28
3 	 329 	 20 	 191
4 	 71 	 7 	 230
5 	 213 	 14 	 114
1 	 222 	 4 	 149
3 	 415 	 12 	 244
4 	 147 	 9 	 236
5 	 99 	 6 	 38
4 	 89 	 7 	 54
5 	 205 	 8 	 154
1 	 223 	 17 	 43
2 	 377 	 23 	 228
3 	 255 	 14 	 130
4 	 23 	 1 	 201
1 	 117 	 5 	 161
2 	 161 	 5 	 133
3 	 121 	 5 	 85
4 	 37 	 3 	 228
5 	 105 	 11 	 158
2 	 99 	 9 	 40
3 	 225 	 12 	 29
4 	 35 	 4 	 14
5 	 171 	 14 	 69
1 	 39 	 2 	 229
2 	 369 	 12 	 193
3 	 221 	 14 	 61
4 	 233 	 11 	 55
1 	 91 	 4 	 74
2 	 211 	 7 	 202
4 	 239 	 9 	 166
5 	 131 	 9 	 179
1 	 185 	 7 	 126
2 	 141 	 8 	 154
3 	 175 	 10 	 46
4 	 119 	 7 	 46
5 	 139 	 7 	 205
1 	 177 	 7 	 149
2 	 103 	 4 	 138
3 	 19 	 6 	 183
4 	 147 	 11 	 204
5 	 387 	 15 	 217
1 	 283 	 10 	 193
2 	 313 	 10 	 57
3 	 168 	 7 	 189
4 	 41 	 3 	 76
5 	 243 	 13 	 224
2 	 449 	 13 	 67
3 	 345 	 11 	 133
4 	 285 	 11 	 226
5 	 89 	 8 	 53
1 	 491 	 19 	 249
2 	 383 	 13 	 68
3 	 205 	 10 	 42
4 	 27 	 1 	 41
5 	 239 	 10 	 211
1 	 33 	 1 	 49
2 	 111 	 9 	 154
3 	 189 	 6 	 19
4 	 21 	 1 	 89
5 	 141 	 7 	 117
1 	 187 	 10 	 40
3 	 488 	 34 	 205
4 	 63 	 4 	 89
5 	 291 	 29 	 94
2 	 425 	 13 	 123
3 	 65 	 5 	 234
4 	 373 	 18 	 6
5 	 241 	 11 	 84
1 	 183 	 17 	 166
2 	 29 	 2 	 103
3 	 297 	 10 	 112
4 	 305 	 12 	 197
5 	 353 	 17 	 103
1 	 41 	 1 	 179
3 	 85 	 6 	 93
4 	 157 	 15 	 120
5 	 207 	 15 	 35
1 	 101 	 8 	 116
2 	 189 	 11 	 143
3 	 109 	 5 	 37
4 	 141 	 7 	 28
5 	 153 	 8 	 216
2 	 111 	 7 	 237
4 	 51 	 5 	 133
5 	 61 	 4 	 210
1 	 485 	 18 	 134
2 	 230 	 5 	 203
3 	 207 	 8 	 13
4 	 137 	 7 	 145
1 	 426 	 15 	 245
2 	 237 	 8 	 172
4 	 23 	 1 	 214
5 	 399 	 13 	 207
1 	 301 	 14 	 245
2 	 213 	 17 	 122
3 	 329 	 17 	 84
4 	 133 	 11 	 56
5 	 189 	 14 	 66
1 	 195 	 9 	 204
2 	 473 	 19 	 192
3 	 155 	 7 	 211
4 	 85 	 10 	 209
5 	 61 	 4 	 229
1 	 449 	 12 	 216
2 	 311 	 13 	 17
4 	 197 	 11 	 78
5 	 113 	 8 	 128
1 	 297 	 15 	 103
2 	 199 	 6 	 216
3 	 369 	 19 	 218
4 	 49 	 2 	 70
5 	 125 	 10 	 181
1 	 187 	 10 	 233
2 	 253 	 16 	 145
3 	 419 	 31 	 70
4 	 137 	 11 	 146
5 	 273 	 18 	 173
1 	 379 	 15 	 202
2 	 255 	 17 	 87
3 	 391 	 19 	 139
4 	 207 	 10 	 72
5 	 207 	 12 	 54
2 	 127 	 14 	 36
5 	 217 	 19 	 29
1 	 453 	 16 	 247
2 	 93 	 8 	 216
3 	 21 	 3 	 69
4 	 155 	 8 	 106
5 	 129 	 8 	 131
2 	 217 	 15 	 116
3 	 371 	 20 	 191
