138 	 27 	 2 	 76
139 	 27 	 2 	 55
140 	 255 	 13 	 19
141 	 173 	 7 	 122
142 	 265 	 12 	 99
143 	 223 	 12 	 53
144 	 175 	 8 	 38
145 	 123 	 8 	 32
146 	 277 	 14 	 52
147 	 35 	 4 	 143
148 	 27 	 2 	 108
149 	 153 	 9 	 160
150 	 297 	 15 	 96
151 	 75 	 5 	 119
152 	 31 	 2 	 137
153 	 165 	 9 	 40
154 	 103 	 5 	 86
155 	 149 	 9 	 21
156 	 159 	 8 	 76
157 	 27 	 2 	 96
158 	 75 	 5 	 61
159 	 27 	 3 	 165
160 	 105 	 7 	 9
161 	 247 	 9 	 69
162 	 199 	 10 	 138
163 	 101 	 7 	 83
164 	 77 	 4 	 75
165 	 179 	 8 	 2
166 	 227 	 13 	 15
167 	 203 	 11 	 166
168 	 65 	 5 	 17
169 	 219 	 8 	 48
170 	 87 	 6 	 25
171 	 65 	 5 	 117
172 	 313 	 15 	 59
173 	 133 	 11 	 37
174 	 139 	 6 	 34
175 	 195 	 8 	 65
176 	 51 	 3 	 35
177 	 203 	 12 	 145
178 	 43 	 3 	 84
179 	 99 	 9 	 88
180 	 13 	 2 	 123
181 	 111 	 5 	 63
182 	 309 	 16 	 38
183 	 229 	 10 	 11
184 	 113 	 7 	 64
185 	 49 	 5 	 21
186 	 185 	 11 	 18
187 	 13 	 1 	 29
188 	 171 	 7 	 76
189 	 45 	 3 	 1
190 	 187 	 7 	 137
191 	 57 	 5 	 83
192 	 205 	 9 	 57
193 	 41 	 3 	 143
194 	 149 	 6 	 57
195 	 203 	 10 	 116
196 	 123 	 8 	 104
197 	 253 	 12 	 140
198 	 105 	 7 	 9
199 	 293 	 10 	 73
200 	 153 	 7 	 43
201 	 159 	 7 	 57
202 	 333 	 14 	 4
203 	 63 	 4 	 101
204 	 95 	 7 	 62
205 	 307 	 13 	 147
6 	 333 	 15 	 31
7 	 281 	 14 	 76
8 	 171 	 8 	 104
9 	 161 	 9 	 1
10 	 151 	 9 	 110
11 	 73 	 5 	 118
12 	 261 	 14 	 18
13 	 45 	 3 	 56
14 	 199 	 9 	 133
15 	 63 	 4 	 13
16 	 143 	 9 	 37
17 	 47 	 3 	 31
18 	 203 	 7 	 5
19 	 29 	 2 	 50
20 	 131 	 7 	 150
21 	 27 	 2 	 90
22 	 201 	 11 	 119
23 	 103 	 5 	 163
24 	 109 	 5 	 92
25 	 247 	 11 	 40
26 	 71 	 5 	 161
27 	 29 	 3 	 105
28 	 309 	 19 	 6
29 	 327 	 19 	 68
30 	 23 	 2 	 148
31 	 181 	 10 	 31
32 	 227 	 12 	 163
33 	 271 	 13 	 20
35 	 227 	 12 	 134
36 	 247 	 14 	 154
37 	 277 	 14 	 78
38 	 163 	 7 	 12
39 	 167 	 9 	 12
40 	 313 	 14 	 126
41 	 325 	 14 	 4
42 	 81 	 5 	 135
43 	 69 	 4 	 26
44 	 109 	 6 	 44
45 	 237 	 10 	 88
46 	 77 	 6 	 114
47 	 291 	 10 	 59
48 	 65 	 4 	 71
49 	 309 	 14 	 159
50 	 177 	 9 	 26
51 	 153 	 9 	 141
52 	 133 	 7 	 119
53 	 271 	 14 	 20
54 	 313 	 13 	 67
55 	 253 	 11 	 119
56 	 297 	 14 	 45
57 	 79 	 5 	 131
58 	 235 	 11 	 154
59 	 99 	 5 	 124
60 	 247 	 13 	 143
61 	 118 	 9 	 29
62 	 63 	 3 	 82
63 	 75 	 4 	 85
64 	 125 	 6 	 129
65 	 187 	 7 	 165
66 	 297 	 15 	 107
67 	 91 	 5 	 15
68 	 211 	 11 	 164
69 	 235 	 9 	 70
70 	 65 	 3 	 85
71 	 271 	 13 	 100
72 	 169 	 9 	 33
73 	 237 	 9 	 97
74 	 67 	 4 	 110
75 	 241 	 9 	 14
76 	 189 	 8 	 125
77 	 57 	 6 	 160
78 	 313 	 15 	 95
79 	 81 	 6 	 29
80 	 67 	 4 	 131
81 	 109 	 7 	 97
82 	 223 	 10 	 111
83 	 27 	 2 	 53
84 	 69 	 6 	 12
85 	 167 	 10 	 118
86 	 35 	 3 	 26
87 	 33 	 2 	 125
88 	 225 	 8 	 70
89 	 107 	 5 	 145
90 	 91 	 7 	 45
91 	 49 	 4 	 58
92 	 297 	 15 	 138
93 	 299 	 15 	 129
94 	 69 	 4 	 2
95 	 77 	 4 	 155
96 	 45 	 3 	 90
97 	 253 	 13 	 22
98 	 215 	 8 	 136
99 	 279 	 12 	 145
100 	 27 	 2 	 115
101 	 203 	 10 	 75
102 	 229 	 10 	 146
103 	 97 	 7 	 147
104 	 229 	 9 	 25
105 	 99 	 7 	 28
106 	 213 	 11 	 94
107 	 153 	 11 	 30
108 	 263 	 15 	 39
109 	 283 	 16 	 42
110 	 271 	 14 	 150
111 	 53 	 3 	 35
112 	 183 	 10 	 158
113 	 89 	 6 	 74
114 	 135 	 8 	 35
115 	 335 	 20 	 59
116 	 13 	 1 	 99
117 	 67 	 5 	 93
118 	 131 	 7 	 8
119 	 107 	 6 	 151
120 	 327 	 13 	 74
121 	 19 	 1 	 146
122 	 149 	 7 	 71
123 	 251 	 9 	 161
124 	 109 	 7 	 97
125 	 111 	 8 	 113
126 	 111 	 5 	 144
127 	 251 	 12 	 14
128 	 147 	 6 	 166
129 	 229 	 15 	 81
130 	 205 	 12 	 167
131 	 175 	 8 	 24
132 	 13 	 1 	 105
133 	 317 	 16 	 126
134 	 59 	 6 	 144
135 	 65 	 4 	 63
136 	 81 	 7 	 118
137 	 37 	 3 	 3
138 	 19 	 1 	 6
139 	 219 	 12 	 137
140 	 177 	 10 	 94
141 	 81 	 5 	 165
142 	 195 	 10 	 52
143 	 43 	 3 	 121
144 	 43 	 3 	 57
145 	 309 	 16 	 13
146 	 99 	 5 	 79
147 	 33 	 3 	 22
148 	 147 	 8 	 66
149 	 97 	 7 	 65
150 	 113 	 7 	 23
151 	 45 	 3 	 37
152 	 297 	 13 	 7
153 	 247 	 13 	 87
154 	 155 	 8 	 158
155 	 327 	 19 	 167
156 	 235 	 9 	 15
157 	 29 	 2 	 161
158 	 43 	 3 	 82
159 	 151 	 9 	 27
160 	 199 	 11 	 84
161 	 249 	 9 	 80
162 	 229 	 10 	 111
163 	 73 	 4 	 5
164 	 43 	 5 	 11
165 	 141 	 9 	 114
166 	 130 	 6 	 1
167 	 59 	 6 	 18
168 	 153 	 10 	 63
169 	 227 	 8 	 57
170 	 103 	 8 	 77
171 	 271 	 12 	 11
172 	 158 	 7 	 168
173 	 267 	 9 	 36
174 	 31 	 4 	 2
175 	 85 	 6 	 96
176 	 57 	 4 	 108
177 	 253 	 12 	 150
178 	 209 	 8 	 27
179 	 253 	 11 	 47
180 	 245 	 8 	 62
181 	 261 	 12 	 17
182 	 291 	 13 	 161
183 	 65 	 5 	 67
184 	 273 	 11 	 167
185 	 299 	 12 	 106
186 	 89 	 5 	 37
187 	 103 	 6 	 3
188 	 129 	 8 	 126
189 	 193 	 7 	 9
190 	 297 	 15 	 24
191 	 229 	 12 	 132
192 	 271 	 13 	 76
193 	 115 	 6 	 114
194 	 319 	 17 	 137
195 	 333 	 13 	 103
196 	 41 	 4 	 163
197 	 295 	 11 	 107
198 	 19 	 3 	 72
199 	 267 	 14 	 155
200 	 105 	 7 	 77
201 	 267 	 14 	 127
202 	 41 	 3 	 18
203 	 159 	 8 	 163
204 	 127 	 6 	 43
205 	 45 	 4 	 32
6 	 137 	 6 	 60
7 	 121 	 8 	 71
8 	 61 	 5 	 168
9 	 111 	 5 	 102
10 	 191 	 10 	 132
11 	 289 	 10 	 22
12 	 193 	 7 	 139
13 	 251 	 11 	 81
14 	 57 	 5 	 137
15 	 63 	 4 	 7
16 	 203 	 12 	 91
17 	 63 	 6 	 12
18 	 57 	 4 	 62
19 	 147 	 6 	 126
20 	 277 	 11 	 74
21 	 93 	 5 	 79
22 	 169 	 7 	 35
23 	 255 	 12 	 7
24 	 19 	 1 	 53
25 	 145 	 6 	 153
26 	 227 	 9 	 59
27 	 129 	 6 	 38
28 	 35 	 4 	 50
29 	 97 	 6 	 20
30 	 309 	 16 	 16
31 	 311 	 12 	 100
32 	 83 	 6 	 137
33 	 85 	 7 	 58
34 	 69 	 4 	 167
35 	 97 	 6 	 71
36 	 327 	 13 	 78
37 	 313 	 14 	 57
38 	 265 	 12 	 78
39 	 229 	 14 	 107
40 	 203 	 11 	 150
41 	 101 	 5 	 85
42 	 167 	 8 	 159
43 	 81 	 5 	 164
44 	 333 	 17 	 78
45 	 225 	 13 	 65
46 	 289 	 10 	 13
47 	 185 	 12 	 78
48 	 291 	 13 	 92
49 	 27 	 2 	 163
50 	 271 	 13 	 86
51 	 195 	 11 	 94
52 	 65 	 4 	 131
53 	 147 	 7 	 59
54 	 271 	 13 	 33
55 	 289 	 15 	 78
56 	 185 	 7 	 98
57 	 25 	 3 	 16
58 	 129 	 8 	 162
59 	 137 	 7 	 161
60 	 151 	 9 	 87
61 	 249 	 14 	 160
62 	 309 	 17 	 88
63 	 237 	 10 	 115
64 	 267 	 15 	 7
65 	 98 	 5 	 3
66 	 159 	 9 	 94
67 	 239 	 11 	 147
68 	 149 	 10 	 85
69 	 19 	 1 	 69
70 	 309 	 15 	 70
71 	 327 	 21 	 80
72 	 83 	 5 	 27
73 	 57 	 5 	 43
74 	 163 	 8 	 85
75 	 57 	 5 	 15
76 	 251 	 10 	 7
77 	 229 	 8 	 122
78 	 95 	 7 	 5
79 	 191 	 8 	 92
80 	 69 	 4 	 152
81 	 67 	 5 	 97
82 	 199 	 11 	 28
83 	 251 	 10 	 103
84 	 79 	 7 	 99
85 	 179 	 9 	 38
86 	 203 	 11 	 79
87 	 189 	 9 	 109
88 	 61 	 5 	 164
89 	 261 	 13 	 48
90 	 87 	 8 	 107
91 	 157 	 12 	 162
92 	 319 	 16 	 19
93 	 297 	 10 	 148
94 	 145 	 7 	 155
95 	 205 	 9 	 83
96 	 327 	 17 	 108
97 	 119 	 6 	 23
98 	 165 	 9 	 67
99 	 179 	 11 	 95
100 	 159 	 10 	 42
101 	 191 	 8 	 39
102 	 327 	 19 	 122
103 	 307 	 13 	 16
104 	 149 	 9 	 66
105 	 71 	 6 	 72
106 	 43 	 3 	 84
107 	 108 	 5 	 132
108 	 185 	 7 	 72
109 	 147 	 8 	 107
110 	 123 	 7 	 165
111 	 261 	 14 	 89
112 	 149 	 8 	 17
113 	 59 	 5 	 4
114 	 65 	 4 	 162
115 	 273 	 12 	 80
116 	 179 	 10 	 9
117 	 71 	 6 	 102
118 	 211 	 11 	 36
119 	 83 	 5 	 115
120 	 143 	 8 	 25
121 	 333 	 23 	 118
122 	 313 	 16 	 100
123 	 179 	 9 	 59
124 	 133 	 6 	 154
125 	 111 	 7 	 129
126 	 105 	 5 	 150
127 	 123 	 8 	 21
128 	 171 	 7 	 116
129 	 73 	 4 	 14
130 	 57 	 4 	 43
131 	 113 	 7 	 9
132 	 55 	 5 	 6
133 	 333 	 13 	 60
134 	 223 	 13 	 96
135 	 71 	 4 	 58
136 	 91 	 7 	 30
137 	 49 	 5 	 82
138 	 227 	 13 	 60
139 	 327 	 18 	 80
140 	 296 	 13 	 19
141 	 203 	 10 	 29
142 	 253 	 11 	 48
143 	 327 	 20 	 130
144 	 125 	 6 	 159
145 	 257 	 10 	 8
146 	 65 	 4 	 3
147 	 223 	 13 	 117
148 	 137 	 8 	 163
149 	 107 	 6 	 58
150 	 101 	 5 	 126
151 	 227 	 12 	 61
152 	 129 	 8 	 133
153 	 83 	 5 	 108
154 	 99 	 5 	 7
155 	 297 	 13 	 10
156 	 239 	 10 	 150
157 	 73 	 4 	 85
158 	 175 	 10 	 135
159 	 57 	 7 	 151
160 	 117 	 10 	 161
161 	 185 	 7 	 160
162 	 229 	 12 	 96
163 	 163 	 7 	 132
164 	 313 	 13 	 78
165 	 33 	 2 	 58
166 	 101 	 5 	 111
167 	 117 	 7 	 4
168 	 125 	 8 	 168
169 	 151 	 9 	 39
170 	 153 	 9 	 165
171 	 249 	 15 	 12
172 	 291 	 10 	 19
173 	 51 	 3 	 157
174 	 279 	 11 	 25
175 	 161 	 7 	 16
176 	 49 	 5 	 127
177 	 255 	 11 	 140
178 	 71 	 6 	 123
179 	 215 	 10 	 95
180 	 203 	 11 	 9
181 	 87 	 6 	 131
182 	 221 	 9 	 165
183 	 61 	 5 	 108
184 	 73 	 4 	 69
185 	 31 	 2 	 103
186 	 319 	 18 	 143
187 	 163 	 7 	 128
188 	 129 	 6 	 6
189 	 75 	 5 	 162
190 	 105 	 7 	 51
191 	 67 	 5 	 80
192 	 27 	 2 	 104
193 	 297 	 12 	 155
194 	 333 	 22 	 120
195 	 103 	 5 	 1
196 	 51 	 4 	 105
197 	 207 	 8 	 148
198 	 207 	 10 	 155
199 	 229 	 13 	 143
200 	 135 	 9 	 119
201 	 113 	 8 	 3
202 	 183 	 10 	 87
203 	 239 	 8 	 122
204 	 157 	 7 	 136
205 	 19 	 1 	 32
6 	 207 	 11 	 68
7 	 31 	 2 	 119
8 	 67 	 6 	 92
9 	 41 	 3 	 101
10 	 267 	 14 	 100
11 	 319 	 19 	 131
12 	 45 	 3 	 144
13 	 195 	 7 	 110
14 	 33 	 2 	 21
15 	 41 	 3 	 56
16 	 319 	 17 	 23
17 	 27 	 2 	 159
18 	 227 	 11 	 94
19 	 237 	 13 	 74
20 	 291 	 10 	 156
21 	 247 	 15 	 49
22 	 261 	 10 	 150
23 	 67 	 4 	 26
24 	 207 	 14 	 35
25 	 201 	 7 	 145
26 	 99 	 9 	 47
27 	 325 	 15 	 135
28 	 83 	 6 	 91
29 	 219 	 8 	 94
30 	 253 	 10 	 141
31 	 255 	 12 	 67
32 	 115 	 6 	 167
33 	 337 	 24 	 138
34 	 149 	 9 	 91
35 	 161 	 9 	 11
36 	 137 	 10 	 139
37 	 297 	 10 	 138
38 	 111 	 6 	 140
39 	 75 	 4 	 46
40 	 45 	 4 	 162
41 	 111 	 5 	 136
42 	 21 	 1 	 100
43 	 213 	 8 	 30
44 	 29 	 2 	 47
45 	 297 	 14 	 109
46 	 333 	 14 	 78
47 	 289 	 11 	 81
48 	 135 	 6 	 114
49 	 49 	 4 	 30
50 	 143 	 8 	 142
51 	 211 	 9 	 70
52 	 203 	 8 	 70
53 	 283 	 16 	 136
54 	 167 	 12 	 138
55 	 159 	 7 	 104
56 	 281 	 15 	 122
57 	 271 	 9 	 147
58 	 137 	 6 	 123
59 	 195 	 9 	 4
60 	 195 	 11 	 121
61 	 119 	 7 	 129
62 	 319 	 17 	 127
63 	 173 	 10 	 77
64 	 109 	 6 	 149
65 	 271 	 11 	 145
66 	 327 	 19 	 156
67 	 65 	 5 	 87
68 	 129 	 7 	 101
69 	 221 	 11 	 49
70 	 173 	 7 	 83
71 	 194 	 5 	 157
72 	 171 	 2 	 115
73 	 267 	 15 	 146
74 	 147 	 6 	 39
75 	 309 	 19 	 46
76 	 299 	 15 	 131
77 	 187 	 8 	 28
78 	 139 	 6 	 153
79 	 199 	 9 	 104
80 	 291 	 13 	 158
81 	 93 	 5 	 147
82 	 61 	 4 	 2
83 	 229 	 10 	 77
84 	 177 	 10 	 112
85 	 177 	 8 	 98
86 	 149 	 9 	 51
87 	 209 	 12 	 30
88 	 205 	 13 	 20
89 	 211 	 12 	 29
90 	 75 	 5 	 36
91 	 277 	 11 	 104
92 	 105 	 6 	 8
93 	 175 	 9 	 145
94 	 313 	 13 	 33
95 	 187 	 7 	 142
96 	 51 	 3 	 50
97 	 319 	 15 	 48
98 	 157 	 7 	 43
99 	 165 	 9 	 99
100 	 59 	 4 	 21
101 	 63 	 4 	 144
102 	 107 	 7 	 131
103 	 43 	 3 	 99
104 	 203 	 11 	 100
105 	 259 	 10 	 31
106 	 139 	 6 	 92
107 	 139 	 7 	 61
108 	 33 	 4 	 104
109 	 269 	 9 	 42
110 	 91 	 7 	 100
111 	 313 	 13 	 48
112 	 251 	 13 	 84
113 	 267 	 14 	 91
114 	 199 	 7 	 76
115 	 313 	 12 	 78
116 	 185 	 10 	 44
117 	 57 	 4 	 33
118 	 249 	 15 	 121
119 	 239 	 8 	 103
120 	 39 	 4 	 90
121 	 203 	 11 	 69
122 	 123 	 8 	 79
123 	 249 	 14 	 68
124 	 27 	 3 	 94
125 	 281 	 12 	 110
126 	 133 	 7 	 122
127 	 319 	 19 	 131
128 	 155 	 7 	 11
129 	 297 	 13 	 5
130 	 247 	 13 	 23
131 	 151 	 7 	 60
132 	 309 	 14 	 92
133 	 63 	 5 	 88
134 	 73 	 8 	 148
135 	 67 	 5 	 154
136 	 271 	 13 	 118
137 	 85 	 6 	 154
138 	 33 	 2 	 55
139 	 247 	 12 	 16
140 	 59 	 6 	 84
141 	 31 	 2 	 132
142 	 203 	 10 	 122
143 	 191 	 7 	 76
144 	 31 	 2 	 55
145 	 45 	 3 	 32
146 	 19 	 1 	 159
147 	 325 	 14 	 162
148 	 229 	 14 	 125
149 	 229 	 13 	 116
150 	 57 	 4 	 117
151 	 71 	 4 	 104
152 	 185 	 9 	 20
153 	 277 	 14 	 102
154 	 327 	 14 	 113
155 	 205 	 10 	 28
156 	 199 	 8 	 150
157 	 253 	 13 	 31
158 	 219 	 10 	 27
159 	 309 	 20 	 39
160 	 253 	 13 	 145
161 	 295 	 10 	 87
162 	 221 	 11 	 152
163 	 125 	 8 	 58
164 	 237 	 13 	 167
165 	 129 	 10 	 96
166 	 37 	 3 	 99
167 	 251 	 12 	 122
168 	 271 	 13 	 74
169 	 253 	 12 	 89
170 	 73 	 5 	 151
171 	 307 	 15 	 89
172 	 189 	 9 	 53
173 	 25 	 3 	 71
174 	 297 	 17 	 86
175 	 213 	 8 	 16
176 	 217 	 8 	 16
177 	 19 	 1 	 80
178 	 93 	 5 	 123
179 	 205 	 11 	 147
180 	 123 	 6 	 35
181 	 125 	 9 	 50
182 	 255 	 11 	 158
183 	 221 	 10 	 152
184 	 183 	 13 	 21
185 	 109 	 5 	 30
186 	 221 	 11 	 70
187 	 65 	 4 	 156
188 	 209 	 8 	 56
189 	 181 	 8 	 26
190 	 43 	 3 	 163
191 	 283 	 15 	 105
192 	 139 	 6 	 121
193 	 269 	 11 	 150
194 	 73 	 4 	 101
195 	 201 	 11 	 49
196 	 175 	 10 	 12
197 	 325 	 13 	 107
198 	 7 	 1 	 134
199 	 37 	 3 	 138
200 	 255 	 9 	 59
201 	 307 	 12 	 22
202 	 261 	 13 	 166
203 	 227 	 12 	 137
204 	 121 	 6 	 141
205 	 261 	 12 	 69
6 	 325 	 14 	 116
7 	 337 	 21 	 143
8 	 211 	 13 	 90
9 	 279 	 12 	 83
10 	 45 	 4 	 14
11 	 297 	 14 	 138
12 	 43 	 3 	 152
13 	 211 	 11 	 133
14 	 249 	 11 	 101
15 	 229 	 12 	 70
16 	 289 	 10 	 87
17 	 261 	 14 	 135
18 	 217 	 9 	 90
19 	 131 	 8 	 84
20 	 63 	 4 	 53
21 	 229 	 11 	 155
22 	 213 	 8 	 78
23 	 225 	 12 	 33
24 	 39 	 4 	 106
25 	 143 	 8 	 19
26 	 95 	 5 	 52
27 	 229 	 14 	 108
28 	 295 	 12 	 7
29 	 183 	 7 	 67
30 	 65 	 4 	 161
31 	 27 	 3 	 131
32 	 281 	 16 	 54
33 	 327 	 17 	 47
34 	 19 	 1 	 46
35 	 31 	 2 	 47
36 	 327 	 14 	 46
37 	 261 	 14 	 62
38 	 195 	 10 	 82
39 	 199 	 11 	 99
40 	 153 	 8 	 130
41 	 275 	 10 	 12
42 	 25 	 3 	 22
43 	 99 	 7 	 88
44 	 309 	 19 	 148
45 	 27 	 3 	 5
46 	 59 	 4 	 82
47 	 39 	 3 	 143
48 	 41 	 3 	 97
49 	 149 	 6 	 117
50 	 33 	 2 	 77
51 	 75 	 5 	 85
52 	 143 	 6 	 29
53 	 83 	 6 	 146
54 	 43 	 3 	 52
55 	 39 	 2 	 121
56 	 19 	 1 	 47
57 	 297 	 15 	 146
58 	 185 	 7 	 83
59 	 215 	 9 	 103
60 	 77 	 5 	 136
61 	 172 	 2 	 14
62 	 157 	 10 	 67
63 	 159 	 8 	 162
64 	 45 	 3 	 84
65 	 37 	 3 	 104
66 	 245 	 9 	 90
67 	 107 	 5 	 93
68 	 171 	 10 	 161
69 	 171 	 2 	 99
70 	 29 	 2 	 20
71 	 89 	 5 	 157
72 	 319 	 18 	 162
73 	 105 	 5 	 55
74 	 27 	 3 	 118
75 	 297 	 14 	 67
76 	 49 	 3 	 111
77 	 299 	 11 	 38
78 	 157 	 8 	 131
79 	 33 	 2 	 137
80 	 307 	 13 	 49
81 	 247 	 12 	 160
82 	 125 	 8 	 54
83 	 205 	 9 	 57
84 	 25 	 2 	 48
85 	 269 	 11 	 154
86 	 179 	 9 	 85
87 	 99 	 7 	 46
88 	 41 	 3 	 42
89 	 333 	 17 	 9
90 	 207 	 9 	 20
91 	 249 	 15 	 97
92 	 247 	 11 	 115
93 	 213 	 9 	 61
94 	 327 	 15 	 138
95 	 327 	 18 	 46
96 	 255 	 12 	 142
97 	 225 	 11 	 146
98 	 327 	 17 	 40
99 	 93 	 5 	 28
100 	 43 	 3 	 1
101 	 231 	 10 	 72
102 	 149 	 7 	 156
103 	 97 	 6 	 127
104 	 141 	 7 	 60
105 	 19 	 1 	 6
106 	 47 	 3 	 19
107 	 65 	 4 	 166
108 	 247 	 13 	 13
109 	 155 	 9 	 61
110 	 59 	 5 	 91
111 	 269 	 9 	 38
112 	 211 	 11 	 78
113 	 277 	 13 	 95
114 	 207 	 8 	 7
115 	 19 	 1 	 34
116 	 267 	 14 	 68
117 	 183 	 13 	 77
118 	 281 	 15 	 94
119 	 249 	 13 	 53
120 	 229 	 11 	 101
121 	 155 	 8 	 80
122 	 109 	 7 	 69
123 	 61 	 3 	 114
124 	 283 	 13 	 151
125 	 107 	 6 	 110
126 	 261 	 12 	 68
127 	 229 	 9 	 63
128 	 65 	 4 	 82
129 	 181 	 9 	 135
130 	 43 	 5 	 94
131 	 93 	 6 	 66
132 	 229 	 13 	 12
133 	 205 	 10 	 147
134 	 101 	 7 	 86
135 	 253 	 12 	 71
136 	 35 	 4 	 112
137 	 247 	 12 	 112
138 	 57 	 4 	 79
139 	 147 	 6 	 168
140 	 55 	 3 	 159
141 	 73 	 5 	 141
142 	 137 	 8 	 23
143 	 41 	 4 	 39
144 	 57 	 4 	 82
145 	 83 	 5 	 136
146 	 203 	 11 	 108
147 	 25 	 2 	 29
148 	 179 	 11 	 48
149 	 307 	 20 	 36
150 	 205 	 9 	 115
151 	 281 	 15 	 100
152 	 177 	 7 	 138
153 	 121 	 7 	 105
154 	 319 	 19 	 11
155 	 271 	 10 	 33
156 	 193 	 10 	 3
157 	 222 	 8 	 81
158 	 297 	 15 	 36
159 	 197 	 12 	 96
160 	 225 	 8 	 100
161 	 119 	 9 	 32
162 	 279 	 11 	 11
163 	 173 	 10 	 64
164 	 327 	 15 	 15
165 	 275 	 10 	 140
166 	 179 	 10 	 85
167 	 303 	 14 	 107
168 	 103 	 5 	 142
169 	 121 	 9 	 82
170 	 153 	 10 	 74
171 	 177 	 10 	 76
172 	 291 	 15 	 14
173 	 211 	 12 	 73
174 	 247 	 11 	 49
175 	 193 	 10 	 163
176 	 77 	 5 	 25
177 	 65 	 4 	 36
178 	 37 	 3 	 27
179 	 89 	 6 	 56
180 	 277 	 11 	 156
181 	 19 	 1 	 157
182 	 317 	 16 	 118
183 	 33 	 2 	 86
184 	 261 	 14 	 5
185 	 169 	 10 	 147
186 	 39 	 2 	 8
187 	 121 	 6 	 82
188 	 223 	 12 	 28
189 	 91 	 5 	 63
190 	 55 	 5 	 121
191 	 247 	 11 	 6
192 	 19 	 1 	 95
193 	 141 	 6 	 83
194 	 49 	 4 	 22
195 	 11 	 1 	 59
196 	 325 	 13 	 138
197 	 19 	 1 	 97
198 	 147 	 6 	 92
199 	 115 	 6 	 136
200 	 161 	 7 	 155
201 	 65 	 5 	 104
202 	 217 	 11 	 26
203 	 105 	 5 	 84
204 	 41 	 3 	 111
205 	 273 	 11 	 138
6 	 253 	 11 	 125
7 	 173 	 10 	 157
8 	 153 	 9 	 109
9 	 277 	 13 	 110
10 	 141 	 11 	 77
11 	 174 	 3 	 130
12 	 195 	 11 	 52
13 	 161 	 11 	 135
14 	 203 	 11 	 49
15 	 139 	 11 	 36
16 	 279 	 13 	 109
17 	 293 	 10 	 86
18 	 207 	 9 	 68
19 	 201 	 11 	 8
20 	 57 	 4 	 51
21 	 23 	 1 	 131
22 	 261 	 12 	 49
23 	 131 	 6 	 29
24 	 249 	 15 	 59
25 	 65 	 5 	 64
26 	 41 	 3 	 57
27 	 309 	 14 	 104
28 	 79 	 7 	 12
29 	 37 	 3 	 109
30 	 127 	 6 	 38
31 	 163 	 7 	 94
32 	 283 	 15 	 102
33 	 275 	 11 	 132
34 	 39 	 2 	 113
35 	 223 	 10 	 14
36 	 115 	 9 	 100
37 	 101 	 5 	 58
38 	 6 	 1 	 0
39 	 189 	 7 	 126
40 	 277 	 11 	 115
41 	 37 	 3 	 143
42 	 155 	 7 	 24
43 	 17 	 1 	 111
44 	 297 	 17 	 162
45 	 19 	 1 	 158
46 	 199 	 10 	 54
47 	 113 	 7 	 127
48 	 37 	 3 	 68
49 	 121 	 7 	 12
50 	 119 	 6 	 144
51 	 151 	 8 	 105
52 	 205 	 10 	 167
53 	 125 	 6 	 60
54 	 175 	 11 	 73
55 	 59 	 4 	 87
56 	 47 	 4 	 152
57 	 153 	 10 	 78
58 	 265 	 15 	 60
59 	 77 	 5 	 144
60 	 77 	 5 	 92
61 	 57 	 3 	 68
62 	 161 	 8 	 44
63 	 97 	 6 	 75
64 	 203 	 11 	 151
65 	 103 	 5 	 41
66 	 75 	 7 	 166
67 	 71 	 4 	 160
68 	 169 	 8 	 146
69 	 269 	 9 	 140
70 	 27 	 3 	 161
71 	 39 	 2 	 16
72 	 23 	 3 	 4
73 	 331 	 17 	 92
74 	 297 	 12 	 117
75 	 11 	 1 	 63
76 	 43 	 3 	 152
77 	 319 	 14 	 71
78 	 215 	 10 	 134
79 	 297 	 14 	 117
80 	 199 	 11 	 50
81 	 25 	 2 	 159
82 	 39 	 4 	 61
83 	 127 	 9 	 49
84 	 221 	 11 	 160
85 	 159 	 9 	 103
86 	 131 	 9 	 111
87 	 119 	 7 	 119
88 	 227 	 11 	 54
89 	 253 	 11 	 102
90 	 261 	 14 	 136
91 	 153 	 9 	 106
92 	 291 	 12 	 76
93 	 205 	 8 	 153
94 	 225 	 11 	 45
95 	 277 	 13 	 44
96 	 31 	 4 	 167
97 	 35 	 3 	 49
98 	 333 	 20 	 96
99 	 179 	 11 	 155
100 	 277 	 14 	 116
101 	 43 	 3 	 73
102 	 103 	 7 	 13
103 	 169 	 9 	 97
104 	 319 	 14 	 71
105 	 255 	 9 	 19
106 	 51 	 5 	 160
107 	 271 	 12 	 52
108 	 277 	 14 	 68
109 	 61 	 4 	 79
110 	 123 	 8 	 133
111 	 41 	 3 	 111
112 	 65 	 4 	 60
113 	 211 	 12 	 75
114 	 177 	 8 	 156
115 	 239 	 8 	 58
116 	 57 	 3 	 123
117 	 33 	 2 	 121
118 	 191 	 7 	 116
119 	 277 	 12 	 116
120 	 277 	 10 	 2
121 	 279 	 11 	 46
122 	 29 	 2 	 133
123 	 175 	 8 	 4
124 	 143 	 6 	 167
125 	 253 	 11 	 143
126 	 165 	 9 	 107
127 	 176 	 8 	 117
128 	 59 	 4 	 24
129 	 73 	 4 	 131
130 	 13 	 1 	 39
131 	 273 	 12 	 25
132 	 307 	 16 	 46
133 	 21 	 2 	 53
134 	 227 	 13 	 92
135 	 327 	 15 	 25
136 	 163 	 7 	 17
137 	 99 	 7 	 14
138 	 41 	 3 	 34
